RGI_ID,Year,Specific_MB
RGI60-13.46527,1992,554.1457460654476
RGI60-13.46527,1993,824.2792772192226
RGI60-13.46527,1994,29.84629074348875
RGI60-13.46527,1995,-512.8776961808051
RGI60-13.46527,1996,-86.16118455943796
RGI60-13.46527,1997,-674.0426112127644
RGI60-13.46527,1998,-885.1023963020085
RGI60-13.46527,1999,-406.0680376347474
RGI60-13.46527,2000,-482.60846110969834
RGI60-13.46527,2001,-1118.1034315549296
RGI60-13.46527,2002,-753.0270845367178
RGI60-13.46527,2003,190.81155252259902
RGI60-13.46527,2004,-507.30089253136435
RGI60-13.46527,2005,-593.0299764435766
RGI60-13.46527,2006,-900.842215007784
RGI60-13.46527,2007,-804.3630076637879
RGI60-13.46527,2008,-1418.574331304989
RGI60-13.46527,2009,180.1332755290033
RGI60-13.46527,2010,-402.549526989838
RGI60-13.46527,2011,-962.9132670183876
RGI60-13.46527,2012,-1242.9892247168752
RGI60-13.46527,2013,-170.1185479735581
RGI60-13.46527,2014,-694.7814726564445
RGI60-13.46527,2015,-621.5327287631493
RGI60-13.46527,2016,-1122.4216013089606
RGI60-13.46527,2017,-938.9258396120016
RGI60-13.46527,2018,-1166.6560010057838
RGI60-13.46527,2019,-598.2072178537711
RGI60-13.46528,1901,1953.6220047296674
RGI60-13.46528,1902,1341.2907051936866
RGI60-13.46528,1903,1553.6457349896914
RGI60-13.46528,1904,132.8673497463727
RGI60-13.46528,1905,459.7245054531731
RGI60-13.46528,1906,56.135790190973196
RGI60-13.46528,1907,1313.0605331919783
RGI60-13.46528,1908,842.4214760549784
RGI60-13.46528,1909,-81.93521627101953
RGI60-13.46528,1910,153.27628468198589
RGI60-13.46528,1911,1279.51587745649
RGI60-13.46528,1912,665.8864332977781
RGI60-13.46528,1913,1093.4207104744717
RGI60-13.46528,1914,526.4179647899604
RGI60-13.46528,1915,-84.74881550298737
RGI60-13.46528,1916,170.1807401016188
RGI60-13.46528,1917,70.70605973363513
RGI60-13.46528,1918,-152.60640898069613
RGI60-13.46528,1919,1365.4733682363208
RGI60-13.46528,1920,915.726274587945
RGI60-13.46528,1921,636.3010381993206
RGI60-13.46528,1922,40.966309056409735
RGI60-13.46528,1923,-229.72749558954567
RGI60-13.46528,1924,-332.4457087570688
RGI60-13.46528,1925,802.1844804657584
RGI60-13.46528,1926,704.4783951705457
RGI60-13.46528,1927,379.5614300860878
RGI60-13.46528,1928,905.8512173236227
RGI60-13.46528,1929,786.1816022646586
RGI60-13.46528,1930,1589.9006054821953
RGI60-13.46528,1931,101.13217430684445
RGI60-13.46528,1932,920.7718082814359
RGI60-13.46528,1933,-43.993439364500816
RGI60-13.46528,1934,1247.072054020149
RGI60-13.46528,1935,-66.49072004809226
RGI60-13.46528,1936,776.4537446286806
RGI60-13.46528,1937,892.0137183725539
RGI60-13.46528,1938,564.8654863519349
RGI60-13.46528,1939,66.85667838884369
RGI60-13.46528,1940,-127.83322144468696
RGI60-13.46528,1941,1065.0225816973677
RGI60-13.46528,1942,2826.223245281703
RGI60-13.46528,1943,-583.1289251370497
RGI60-13.46528,1944,-329.8782821476114
RGI60-13.46528,1945,-537.7050582167449
RGI60-13.46528,1946,1510.0878383913744
RGI60-13.46528,1947,678.0804926108232
RGI60-13.46528,1948,-173.5813463591544
RGI60-13.46528,1949,871.7124974240543
RGI60-13.46528,1950,-219.0626468579791
RGI60-13.46528,1951,294.07565875830807
RGI60-13.46528,1952,161.20233207725596
RGI60-13.46528,1953,197.35239818499934
RGI60-13.46528,1954,1466.0750851011417
RGI60-13.46528,1955,177.03782677883348
RGI60-13.46528,1956,592.4926017238096
RGI60-13.46528,1957,280.0069788248141
RGI60-13.46528,1958,1286.1891181741576
RGI60-13.46528,1959,835.4714802280691
RGI60-13.46528,1960,763.0159754202199
RGI60-13.46528,1961,806.1649379437818
RGI60-13.46528,1962,-142.41800197263137
RGI60-13.46528,1963,414.62849160995063
RGI60-13.46528,1964,516.1642791106525
RGI60-13.46528,1965,-68.1828548987379
RGI60-13.46528,1966,386.0196708271997
RGI60-13.46528,1967,628.9539391067341
RGI60-13.46528,1968,321.93534438295006
RGI60-13.46528,1969,925.9109750191369
RGI60-13.46528,1970,907.7863654163825
RGI60-13.46528,1971,1087.6463855105785
RGI60-13.46528,1972,1415.1806482733243
RGI60-13.46528,1973,313.825457033201
RGI60-13.46528,1974,-164.54612212164207
RGI60-13.46528,1975,99.29913837947434
RGI60-13.46528,1976,743.1145138076945
RGI60-13.46528,1977,2.554822089174961
RGI60-13.46528,1978,388.951167175581
RGI60-13.46528,1979,645.6340344863075
RGI60-13.46528,1980,416.8751621868613
RGI60-13.46528,1981,409.0467415295812
RGI60-13.46528,1982,381.24768188937435
RGI60-13.46528,1983,-8.598331362376502
RGI60-13.46528,1984,396.45984754058514
RGI60-13.46528,1985,86.69904982645168
RGI60-13.46528,1986,358.1730016951465
RGI60-13.46528,1987,166.9197831919254
RGI60-13.46528,1988,879.407178508747
RGI60-13.46528,1989,678.6494692691056
RGI60-13.46528,1990,23.873069317679242
RGI60-13.46528,1991,78.82323947800552
RGI60-13.46528,1992,899.5752322470601
RGI60-13.46528,1993,1130.2142912586396
RGI60-13.46528,1994,679.4382105662783
RGI60-13.46528,1995,-35.25132749009343
RGI60-13.46528,1996,440.07210768175406
RGI60-13.46528,1997,-154.9283653939422
RGI60-13.46528,1998,-176.20793760600915
RGI60-13.46528,1999,405.7802730989704
RGI60-13.46528,2000,314.77188370978234
RGI60-13.46528,2001,-444.24126115799385
RGI60-13.46528,2002,-37.58895273406287
RGI60-13.46528,2003,561.101490130394
RGI60-13.46528,2004,60.62219621992256
RGI60-13.46528,2005,-35.81967560691701
RGI60-13.46528,2006,-233.49375348407577
RGI60-13.46528,2007,-155.55014090492148
RGI60-13.46528,2008,-700.6834197175655
RGI60-13.46528,2009,739.4998051235918
RGI60-13.46528,2010,319.6422818250307
RGI60-13.46528,2011,-259.58478130831065
RGI60-13.46528,2012,-541.8921129332049
RGI60-13.46528,2013,367.81749366532534
RGI60-13.46528,2014,-61.55273650146353
RGI60-13.46528,2015,190.48416875203472
RGI60-13.46528,2016,-325.5827158793528
RGI60-13.46528,2017,-239.42226759959735
RGI60-13.46528,2018,-398.3209071538425
RGI60-13.46528,2019,184.00934875163748
RGI60-13.46529,1901,1677.4574782800785
RGI60-13.46529,1902,1305.9902049340742
RGI60-13.46529,1903,1482.894269406367
RGI60-13.46529,1904,445.3413814531722
RGI60-13.46529,1905,603.5052109720891
RGI60-13.46529,1906,354.6456896940841
RGI60-13.46529,1907,1182.327915257323
RGI60-13.46529,1908,734.5027805585727
RGI60-13.46529,1909,-224.09991417858842
RGI60-13.46529,1910,247.21403721903133
RGI60-13.46529,1911,1324.6981516701362
RGI60-13.46529,1912,768.9740599220162
RGI60-13.46529,1913,1081.4825030864688
RGI60-13.46529,1914,577.6974117615445
RGI60-13.46529,1915,81.33846674907795
RGI60-13.46529,1916,257.42769180228316
RGI60-13.46529,1917,150.41296936290146
RGI60-13.46529,1918,-262.03091143185196
RGI60-13.46529,1919,1205.4988826625552
RGI60-13.46529,1920,917.4745875217204
RGI60-13.46529,1921,528.792914306993
RGI60-13.46529,1922,284.74171796260123
RGI60-13.46529,1923,-555.1581787619886
RGI60-13.46529,1924,-700.883560371021
RGI60-13.46529,1925,811.1474507333879
RGI60-13.46529,1926,747.9032206293753
RGI60-13.46529,1927,46.47381898116681
RGI60-13.46529,1928,863.886458826846
RGI60-13.46529,1929,818.5899933027716
RGI60-13.46529,1930,1335.2973008612728
RGI60-13.46529,1931,288.73772857450905
RGI60-13.46529,1932,598.9610525820417
RGI60-13.46529,1933,-209.70420953634215
RGI60-13.46529,1934,1378.1551539586496
RGI60-13.46529,1935,267.25491446718144
RGI60-13.46529,1936,740.4268348511785
RGI60-13.46529,1937,758.6144141451709
RGI60-13.46529,1938,597.3236276769097
RGI60-13.46529,1939,-54.4329719514667
RGI60-13.46529,1940,-159.96031129278845
RGI60-13.46529,1941,1228.174077500307
RGI60-13.46529,1942,2462.2537541137813
RGI60-13.46529,1943,-1129.5320008805024
RGI60-13.46529,1944,-192.23591870533605
RGI60-13.46529,1945,-561.4309146377258
RGI60-13.46529,1946,1202.2482652630881
RGI60-13.46529,1947,785.0445229869292
RGI60-13.46529,1948,-717.5229571862166
RGI60-13.46529,1949,484.8552729250483
RGI60-13.46529,1950,-305.22785465621087
RGI60-13.46529,1951,441.22492072540484
RGI60-13.46529,1952,-137.36056727861828
RGI60-13.46529,1953,161.9652672147655
RGI60-13.46529,1954,1404.6569067709086
RGI60-13.46529,1955,295.0933765154822
RGI60-13.46529,1956,-59.99365609976988
RGI60-13.46529,1957,563.0279174951155
RGI60-13.46529,1958,1120.3454191108788
RGI60-13.46529,1959,1094.1934945715716
RGI60-13.46529,1960,896.8152482399754
RGI60-13.46529,1961,934.9472505580884
RGI60-13.46529,1962,-209.52360463555905
RGI60-13.46529,1963,498.7602495200421
RGI60-13.46529,1964,701.8298681728487
RGI60-13.46529,1965,-62.714217560017275
RGI60-13.46529,1966,412.4826861927057
RGI60-13.46529,1967,757.2963465919387
RGI60-13.46529,1968,489.26463861364334
RGI60-13.46529,1969,831.680933993383
RGI60-13.46529,1970,1081.4025323061246
RGI60-13.46529,1971,1241.5370287310757
RGI60-13.46529,1972,1478.738204340319
RGI60-13.46529,1973,108.25995292547755
RGI60-13.46529,1974,-406.7595526230716
RGI60-13.46529,1975,37.913160453268716
RGI60-13.46529,1976,730.7930260590205
RGI60-13.46529,1977,99.7866888606453
RGI60-13.46529,1978,238.40994196260044
RGI60-13.46529,1979,698.5025722880276
RGI60-13.46529,1980,58.093351870314244
RGI60-13.46529,1981,713.0547905738705
RGI60-13.46529,1982,591.4011200543937
RGI60-13.46529,1983,-470.0852938908941
RGI60-13.46529,1984,186.66550067175916
RGI60-13.46529,1985,-37.89681599707961
RGI60-13.46529,1986,-61.7708180016439
RGI60-13.46529,1987,-526.9221621030189
RGI60-13.46529,1988,946.7891141226033
RGI60-13.46529,1989,620.4654074363569
RGI60-13.46529,1990,134.052600629386
RGI60-13.46529,1991,98.26021276428061
RGI60-13.46529,1992,908.3949241005638
RGI60-13.46529,1993,1135.9669788024464
RGI60-13.46529,1994,794.3639045593669
RGI60-13.46529,1995,162.02138314978598
RGI60-13.46529,1996,501.1587716474272
RGI60-13.46529,1997,-173.25662014813807
RGI60-13.46529,1998,-360.43309106982787
RGI60-13.46529,1999,178.49358325477868
RGI60-13.46529,2000,-638.1478232733824
RGI60-13.46529,2001,-669.3044927629398
RGI60-13.46529,2002,-409.6522217989006
RGI60-13.46529,2003,851.7158153269501
RGI60-13.46529,2004,102.99828361453744
RGI60-13.46529,2005,-289.39151639279
RGI60-13.46529,2006,-413.847055175806
RGI60-13.46529,2007,-17.174031378076766
RGI60-13.46529,2008,-1261.162085136385
RGI60-13.46529,2009,687.5823211451484
RGI60-13.46529,2010,274.26756088487843
RGI60-13.46529,2011,-415.09031151530655
RGI60-13.46529,2012,-870.5337828747159
RGI60-13.46529,2013,384.6775009096139
RGI60-13.46529,2014,-246.09306791303598
RGI60-13.46529,2015,-721.1277070479217
RGI60-13.46529,2016,-337.95276255938546
RGI60-13.46529,2017,-865.5919929499479
RGI60-13.46529,2018,-715.6958904317405
RGI60-13.46529,2019,-788.4767406708131
RGI60-13.46530,1901,1543.184410761081
RGI60-13.46530,1902,1049.8532809056849
RGI60-13.46530,1903,1339.7158826821972
RGI60-13.46530,1904,124.00622174480382
