RGI_ID,MC_width_mean_1980_2020,POST_width_mean_1980_2020,POST/MC_ratio,Reduction_%,n_years_used
RGI60-13.41269,29.498398638127345,37.97739950252243,1.2874393613161936,-28.743936131619364,40
RGI60-13.41270,36.21972882292136,35.80386130058887,0.9885182044192914,1.148179558070861,40
RGI60-13.41271,36.375301439754196,38.70713684420853,1.0641049094346426,-6.410490943464264,40
RGI60-13.41272,31.620113598139767,43.027574761770225,1.3607659766377376,-36.076597663773754,40
RGI60-13.41273,29.273867180139938,40.54183537950622,1.384915601687547,-38.4915601687547,40
RGI60-13.41274,34.503747169209845,37.83728326153597,1.0966137409938994,-9.661374099389942,40
RGI60-13.41275,38.104682585147984,44.542569926761125,1.1689526563362913,-16.89526563362913,40
RGI60-13.41276,30.41551546731812,33.15732555478926,1.090145113286545,-9.014511328654496,40
RGI60-13.41277,29.44516516871223,43.711847517485026,1.4845169747572267,-48.45169747572267,40
RGI60-13.41278,31.400262042814,40.65067165563825,1.2945965737550247,-29.459657375502466,40
RGI60-13.41279,33.87488629608463,51.33179134744396,1.5153347202046707,-51.53347202046707,40
RGI60-13.41280,41.87899118190624,39.18390969422135,0.9356459787682223,6.435402123177769,40
RGI60-13.41281,26.88413299511219,35.124717638165265,1.3065222391419502,-30.65222391419502,40
RGI60-13.41282,39.19254036570739,52.632990251881154,1.3429338787626157,-34.29338787626157,40
RGI60-13.41283,34.076688436009675,39.20427200985114,1.1504718858896472,-15.047188588964723,40
RGI60-13.41284,41.31630460616156,45.2124126186804,1.0942995277447132,-9.429952774471317,40
RGI60-13.41285,26.474645090421582,28.81450492527076,1.0883811596664101,-8.838115966641013,40
RGI60-13.41286,36.351799818192944,41.55440822776569,1.1431183169909473,-14.311831699094736,40
RGI60-13.41287,44.932588601382925,49.948568721952235,1.1116334552871459,-11.163345528714586,40
RGI60-13.41288,31.43088311777037,35.32343188220612,1.1238447150800501,-12.384471508005014,40
RGI60-13.41289,43.96125703209329,51.69943941279075,1.1760227733034825,-17.602277330348247,40
RGI60-13.41290,36.43192033541316,55.76785916715022,1.5307416862388197,-53.07416862388197,40
RGI60-13.41291,31.451708795348736,43.53654108577359,1.384234521852455,-38.4234521852455,40
RGI60-13.41292,38.402563145498036,46.33012633118552,1.2064331788388878,-20.643317883888777,40
RGI60-13.41293,35.18629342131067,36.619613142512364,1.0407351721887408,-4.073517218874079,40
RGI60-13.41294,36.97400879514937,44.35339309267522,1.199583018936609,-19.958301893660902,40
RGI60-13.41295,39.39873607503101,47.62643962196354,1.2088316622965385,-20.88316622965385,40
RGI60-13.41296,38.20097423460864,54.7863017354146,1.4341598043795136,-43.41598043795136,40
RGI60-13.41297,30.148164693592566,39.994610286317595,1.326601824449247,-32.6601824449247,40
RGI60-13.41298,40.57143734606737,48.46903268587303,1.1946589979654736,-19.465899796547358,40
RGI60-13.41299,34.604293306153124,38.52358776030029,1.113260352392434,-11.326035239243403,40
RGI60-13.41300,42.2646955467505,47.40188035486909,1.1215478957475287,-12.154789574752867,40
RGI60-13.41301,36.68854380540927,45.047937825676364,1.227847528225783,-22.7847528225783,40
RGI60-13.41302,39.14131362682564,38.65132639422315,0.9874815843618577,1.2518415638142266,40
RGI60-13.41303,33.75752760283695,34.91065540302502,1.0341591307797708,-3.415913077977084,40
RGI60-13.41304,31.322904031581572,52.737190863949834,1.6836622431552148,-68.36622431552148,40
RGI60-13.41305,47.35970851555881,48.74875842630328,1.0293297816705758,-2.932978167057576,40
RGI60-13.41306,39.624959080877524,46.47449576196649,1.1728591483743205,-17.28591483743205,40
RGI60-13.41307,45.21403602898695,51.37929043926416,1.1363570906681166,-13.635709066811664,40
RGI60-13.41308,35.95353536531759,35.689092041155774,0.9926448589415241,0.73551410584759,40
RGI60-13.41309,42.54377940955713,60.8243511149761,1.4296884752394836,-42.96884752394836,40
RGI60-13.41310,42.51915222864022,52.02643537890309,1.2236000167439294,-22.360001674392937,40
RGI60-13.41311,35.16895070167657,55.05522222711595,1.5654496687752981,-56.54496687752981,40
RGI60-13.41312,39.93545844700266,43.317548445398906,1.0846888987861112,-8.468889878611119,40
RGI60-13.41313,38.29389640476612,49.27018773114777,1.286632919522241,-28.6632919522241,40
RGI60-13.41314,44.048482150097556,67.76450261753867,1.5384072120039451,-53.84072120039451,40
RGI60-13.41315,41.18024469149576,51.410503501304255,1.2484263725591684,-24.842637255916845,40
RGI60-13.41316,38.8766058361449,41.82726343820388,1.0758980250100583,-7.589802501005827,40
RGI60-13.41317,44.96316068340393,46.26108517538429,1.0288663980078785,-2.886639800787849,40
RGI60-13.41318,37.95473215977494,31.786977940079247,0.8374970953889849,16.250290461101514,40
RGI60-13.41319,42.87855804371278,43.50849889094502,1.0146912787176525,-1.4691278717652523,40
RGI60-13.41320,48.08887162815746,69.12520706891117,1.4374470585089558,-43.744705850895585,40
RGI60-13.41321,35.58925278120776,45.05934241161907,1.2660940843189195,-26.609408431891946,40
RGI60-13.41322,40.52926428779183,40.40537328453586,0.9969431716702963,0.30568283297036647,40
RGI60-13.41323,36.25843834714726,45.36859176506659,1.2512560891535154,-25.12560891535154,40
RGI60-13.41324,35.80123447524003,59.79575897847561,1.6702150038940253,-67.02150038940253,40
RGI60-13.41325,42.24467361541769,43.531122723574605,1.030452338675103,-3.0452338675102997,40
RGI60-13.41326,39.8475909985285,76.08703426629256,1.9094512957910155,-90.94512957910155,40
RGI60-13.41327,36.449851385745376,42.74031413345862,1.1725785567996063,-17.25785567996063,40
RGI60-13.41328,41.7485812454952,54.063091260735725,1.29496834737511,-29.49683473751099,40
RGI60-13.41329,40.57438860697249,41.335793418083654,1.018765650876112,-1.8765650876112039,40
RGI60-13.41330,34.63059810653929,39.59464670165371,1.1433428489984963,-14.334284899849624,40
RGI60-13.41331,30.479551922382164,38.20874030817783,1.2535860240162722,-25.358602401627216,40
RGI60-13.41332,30.143529492927975,38.12061898215818,1.2646368764182196,-26.463687641821963,40
RGI60-13.41333,29.682749221908374,37.02948738888675,1.2475086829745077,-24.75086829745077,40
RGI60-13.41334,35.006024522024546,36.737678060276764,1.0494673006116897,-4.946730061168969,40
RGI60-13.41335,29.12521084680168,37.46943942991443,1.2864950446883296,-28.649504468832966,40
RGI60-13.41336,38.835143091565996,47.00888257414418,1.2104727530758628,-21.047275307586276,40
RGI60-13.41337,34.978619563609264,37.979222155344,1.0857839054018983,-8.57839054018983,40
RGI60-13.41338,23.509618380262356,27.938186985526944,1.1883726283273672,-18.837262832736723,40
RGI60-13.41339,29.67634667392909,38.966931791856545,1.3130636402117515,-31.30636402117515,40
RGI60-13.41340,29.902386619205622,36.69622877683432,1.2272006660921153,-22.720066609211532,40
RGI60-13.41341,30.49827764097686,29.840202735284898,0.9784225550885286,2.15774449114714,40
RGI60-13.41342,31.04693137823667,33.77856134850519,1.0879838956381453,-8.798389563814535,40
RGI60-13.41343,29.870638754223666,39.6181431081569,1.3263239341526845,-32.632393415268446,40
RGI60-13.41344,25.002745083404154,29.312341730144748,1.1723649396241682,-17.236493962416823,40
RGI60-13.41345,32.01072251225331,43.522410800911175,1.3596197581685314,-35.96197581685314,40
RGI60-13.41346,32.69999862943737,47.48427585413246,1.4521185885122472,-45.21185885122472,40
RGI60-13.41347,33.549715679756844,35.54630735483504,1.0595114335434392,-5.951143354343924,40
RGI60-13.41348,26.79690216979276,29.388781124968762,1.09672308159921,-9.672308159920995,40
RGI60-13.41349,29.143017924667777,37.77235506481384,1.2961030721818472,-29.610307218184715,40
RGI60-13.41350,41.336391729562294,42.92456314918037,1.038420659210108,-3.8420659210107955,40
RGI60-13.41351,30.671783138349337,40.40749984328919,1.3174160648249316,-31.741606482493157,40
RGI60-13.41352,32.18912267864083,39.241659489956184,1.219096894367794,-21.909689436779402,40
RGI60-13.41353,33.79464570027382,39.25813096665421,1.1616671858268648,-16.166718582686478,40
RGI60-13.41354,35.98362434674869,41.33086569653087,1.1486020779411616,-14.860207794116164,40
RGI60-13.41355,29.918352707938492,34.66930258879971,1.158797174671968,-15.879717467196809,40
RGI60-13.41356,36.06187609994384,42.45063248368765,1.1771609543007826,-17.716095430078262,40
RGI60-13.41357,29.06345319597803,34.05415808344104,1.1717175469070715,-17.171754690707154,40
RGI60-13.41358,31.345165230088277,42.66108480525982,1.361010047071247,-36.101004707124694,40
RGI60-13.41359,32.01854193025333,44.59210580900185,1.3926963290875765,-39.26963290875764,40
RGI60-13.41360,30.167164905048843,35.86952129717707,1.1890252667121757,-18.90252667121757,40
RGI60-13.41361,31.490872245549667,36.18822666413359,1.1491655862040027,-14.916558620400266,40
RGI60-13.41362,32.6790759721463,42.2438676856882,1.2926885607687641,-29.268856076876414,40
RGI60-13.41363,29.19576904484863,34.386178640091146,1.1777795127529669,-17.777951275296687,40
RGI60-13.41364,35.02274842716349,39.141294752793996,1.1175963198375105,-11.759631983751051,40
RGI60-13.41365,28.402913151165496,43.533525649424654,1.53271340223905,-53.27134022390501,40
RGI60-13.41366,32.2635892912258,42.025123692443984,1.30255574831135,-30.25557483113499,40
RGI60-13.41367,36.55706705391471,50.77083785607433,1.388810480370201,-38.88104803702011,40
RGI60-13.41368,30.95862446316378,44.12407918710877,1.4252596797253871,-42.525967972538716,40
RGI60-13.41369,29.95217619359576,36.278623882114026,1.2112182983842672,-21.12182983842672,40
RGI60-13.41370,35.31457139361051,46.01453524775816,1.3029900528845808,-30.29900528845808,40
RGI60-13.41371,35.3088377287218,41.019912573758276,1.1617463278999316,-16.17463278999316,40
RGI60-13.41372,31.624279419877062,45.89333267653345,1.4512056406789238,-45.120564067892374,40
RGI60-13.41373,30.38879802838955,37.92386628638133,1.247955455525131,-24.79554555251311,40
RGI60-13.41374,34.85240113145154,36.38123347965721,1.0438659116322684,-4.386591163226838,40
RGI60-13.41375,30.252170547495677,39.551622275132544,1.307397834910242,-30.7397834910242,40
RGI60-13.41376,42.168364327042944,46.52148971881256,1.103232019103402,-10.323201910340195,40
RGI60-13.41377,45.629666833829475,44.166019313961876,0.9679233353774253,3.2076664622574746,40
RGI60-13.41378,35.99533563085669,53.82647626708721,1.4953736456048887,-49.537364560488875,40
RGI60-13.41379,37.83130422927595,36.091462606960825,0.9540105302272477,4.598946977275231,40
RGI60-13.41380,31.76891773253825,45.09061289810526,1.4193310983307845,-41.933109833078454,40
RGI60-13.41381,42.8183672887483,39.86145879940001,0.930942988334676,6.905701166532396,40
RGI60-13.41382,41.07653808963471,62.30187988355142,1.516726646914561,-51.672664691456106,40
RGI60-13.41383,38.36557203489846,48.45212880584616,1.2629064610784742,-26.290646107847415,40
RGI60-13.41384,50.40827639934969,54.56052106582224,1.082372280170346,-8.237228017034592,40
RGI60-13.41385,38.641134343880026,57.205210716887436,1.4804226554996593,-48.04226554996593,40
RGI60-13.41386,35.17989475841421,43.95609323709974,1.2494663084967081,-24.946630849670814,40
RGI60-13.41387,38.93253742282228,42.599055900748816,1.0941762012094318,-9.417620120943182,40
RGI60-13.41388,40.39963486101827,56.79835231319113,1.4059125165013464,-40.59125165013464,40
RGI60-13.41389,43.14275840744615,49.70288485075649,1.15205625892889,-15.205625892889007,40
RGI60-13.41390,38.7330329255641,46.88620616907969,1.210496638855596,-21.0496638855596,40
RGI60-13.41391,41.57511183151762,57.46609699141197,1.3822235096875,-38.22235096874999,40
RGI60-13.41392,41.30687095464746,45.60791866502216,1.1041242682142614,-10.412426821426134,40
RGI60-13.41393,31.150595420999586,39.60091695999184,1.2712731947747735,-27.12731947747735,40
RGI60-13.41394,35.007285337443335,41.71996713812173,1.1917509951420713,-19.175099514207126,40
RGI60-13.41395,29.921279861376952,34.49185113415835,1.1527532008642465,-15.27532008642465,40
RGI60-13.41396,33.76582051693548,38.99289733925046,1.154803785078824,-15.480378507882397,40
RGI60-13.41397,31.085168969654216,40.46332820794432,1.301692400238966,-30.169240023896606,40
RGI60-13.41398,29.66845975120184,33.090254599681586,1.1153344284527618,-11.533442845276177,40
RGI60-13.41399,35.43085719375797,35.6902849112808,1.0073220841399095,-0.7322084139909535,40
RGI60-13.41400,34.122992863885415,39.78693449681951,1.165986074419851,-16.59860744198509,40
RGI60-13.41401,33.67860596908849,38.15199296528075,1.1328257767051573,-13.282577670515728,40
RGI60-13.41402,33.08062373216829,39.62733720753939,1.1979017544643131,-19.790175446431313,40
RGI60-13.41403,33.38643438526948,48.8805224228841,1.464083341719454,-46.40833417194541,40
RGI60-13.41404,31.043871885860067,35.957888691730616,1.1582926518939682,-15.829265189396825,40
RGI60-13.41405,28.43406827364759,31.30060875315011,1.1008135892449167,-10.081358924491667,40
RGI60-13.41406,31.91677078189565,37.20841350764319,1.1657950537009838,-16.57950537009838,40
RGI60-13.41407,33.50811001514669,44.162380511935524,1.317960950109435,-31.796095010943493,40
RGI60-13.41408,32.200370760455954,48.34992884324356,1.5015332960892103,-50.15332960892103,40
RGI60-13.41409,37.06352669520126,48.451141625279405,1.3072458544953096,-30.724585449530963,40
RGI60-13.41410,29.1955703256535,41.396722725345555,1.4179110825236991,-41.79110825236991,40
RGI60-13.41411,33.85648563730373,44.95375016984325,1.3277736694652977,-32.777366946529774,40
RGI60-13.41412,33.20583862485073,47.469859169346776,1.429563629024555,-42.9563629024555,40
RGI60-13.41413,32.79371144276956,38.87222591529578,1.1853561004564255,-18.53561004564255,40
RGI60-13.41414,34.810622768424295,45.29114456550969,1.3010725164788108,-30.107251647881085,40
RGI60-13.41415,39.89412892044813,45.720637229987865,1.1460492675791236,-14.604926757912363,40
RGI60-13.41416,30.93615792575286,36.37702841225361,1.175874150227631,-17.58741502276311,40
RGI60-13.41417,35.72643510944049,53.11939151156886,1.486837165500761,-48.683716550076106,40
RGI60-13.41418,26.753258765620547,90.63009084227362,3.387628088086788,-238.76280880867878,40
RGI60-13.41419,30.426921070930415,38.821725079969276,1.2759005418086125,-27.590054180861245,40
RGI60-13.41420,29.19604654515599,37.27002217031554,1.2765434564118359,-27.654345641183586,40
RGI60-13.41421,35.33946498873205,38.75246640693024,1.0965776199295978,-9.657761992959779,40
RGI60-13.41422,31.618577710606722,42.447128551890735,1.3424743181174195,-34.24743181174195,40
RGI60-13.41423,31.407424074654124,38.411181869057984,1.22299688690658,-22.299688690657995,40
RGI60-13.41424,30.61902420036435,42.40669122835365,1.38497853330831,-38.497853330831,40
RGI60-13.41425,29.426856193103816,37.36641249712439,1.2698064737843093,-26.980647378430934,40
RGI60-13.41426,31.193530240384327,43.97318834962531,1.409689381444058,-40.96893814440581,40
RGI60-13.41427,29.26495484630105,39.3429148088609,1.3443695715741832,-34.43695715741833,40
RGI60-13.41428,29.915469494936133,35.57410583891271,1.189154188101017,-18.915418810101702,40
RGI60-13.41429,28.91733857307481,34.62794199064713,1.1974802557690531,-19.748025576905313,40
RGI60-13.41430,30.38238902230964,37.54579960059252,1.2357750923741246,-23.577509237412464,40
RGI60-13.41431,35.25752456126014,56.48144104540434,1.6019684237123886,-60.19684237123886,40
RGI60-13.41432,32.03602558385342,37.120309749258254,1.1587052099236124,-15.870520992361236,40
RGI60-13.41433,31.394607307531704,37.88864253536366,1.2068519336527201,-20.685193365272013,40
RGI60-13.41434,35.65830931163025,51.21540719287778,1.4362825434399387,-43.628254343993866,40
RGI60-13.41435,26.171463449501992,48.38419324056332,1.848738544327836,-84.87385443278359,40
RGI60-13.41436,32.975669390536595,40.82078193848626,1.2379060893362739,-23.79060893362739,40
RGI60-13.41437,32.913938357360195,39.11072935041161,1.18827254659619,-18.82725465961901,40
RGI60-13.41438,31.521398319995903,31.72103342849333,1.0063333201931521,-0.6333320193152137,40
RGI60-13.41439,34.03199608735446,43.88300301320967,1.289463095275635,-28.946309527563496,40
RGI60-13.41440,31.331477723361115,29.52772912580814,0.9424301460186469,5.756985398135306,40
RGI60-13.41441,25.5293505063487,38.909919733467554,1.524124937051956,-52.41249370519561,40
RGI60-13.41442,27.59919809177152,48.572912408844175,1.7599392651674197,-75.99392651674196,40
RGI60-13.41443,31.330144401128802,43.38020825213319,1.3846156499224067,-38.46156499224067,40
RGI60-13.41444,31.52981528195719,35.17040606232511,1.1154650208956383,-11.546502089563827,40
RGI60-13.41445,32.78460410058467,33.875589292540056,1.0332773636249246,-3.3277363624924616,40
RGI60-13.41446,28.455841701238036,37.259006490657264,1.3093623053516958,-30.936230535169585,40
RGI60-13.41447,37.121783391195244,42.89627838954526,1.1555554305539772,-15.555543055397724,40
RGI60-13.41448,39.66654565323696,40.41846829837426,1.0189560909011224,-1.895609090112238,40
RGI60-13.41449,25.806574211485884,32.61680480835688,1.2638951819431603,-26.389518194316032,40
RGI60-13.41450,26.80111338329011,47.09362507121423,1.7571518167067748,-75.71518167067748,40
RGI60-13.41451,30.174883827713273,41.09860359649537,1.36201364787851,-36.201364787851006,40
RGI60-13.41452,35.68392255512889,40.15869984847343,1.1254003756574191,-12.540037565741912,40
RGI60-13.41453,31.770249467681708,40.57626793559988,1.2771781341180473,-27.717813411804727,40
RGI60-13.41454,31.653563139051652,35.10440043445966,1.1090189208793855,-10.901892087938547,40
RGI60-13.41455,26.04144106273744,38.500501951116036,1.4784320828621393,-47.84320828621394,40
RGI60-13.41456,29.353009966127445,30.719475448225182,1.04655282315761,-4.655282315761,40
RGI60-13.41457,27.64536966173091,33.94776593992225,1.227972942858291,-22.797294285829107,40
RGI60-13.41458,31.23469812571894,43.31460343378062,1.3867463440638663,-38.67463440638663,40
RGI60-13.41459,25.144591250511695,37.51885172118926,1.492124145005708,-49.21241450057079,40
RGI60-13.41460,31.87796759476989,37.45624275977186,1.1749884194598406,-17.498841945984054,40
RGI60-13.41461,28.249033234570135,31.32959866877649,1.1090502959384594,-10.905029593845939,40
RGI60-13.41462,27.004202445847415,36.198534304481576,1.340477815520402,-34.0477815520402,40
RGI60-13.41463,27.322706128900087,30.56929525808627,1.1188238497998209,-11.882384979982085,40
RGI60-13.41464,30.648461246143665,38.90315231444465,1.269334600585808,-26.933460058580792,40
RGI60-13.41465,34.50690393377759,42.837936503830946,1.241430891222239,-24.14308912222389,40
RGI60-13.41466,31.004183359235554,37.682259957858776,1.2153927591397997,-21.53927591397997,40
RGI60-13.41467,30.12234538583897,37.765909773332865,1.2537506389222273,-25.375063892222727,40
RGI60-13.41468,24.105611693233236,36.71919836697836,1.5232634970754302,-52.32634970754302,40
RGI60-13.41469,29.589885215777798,32.606527817951324,1.10194843880516,-10.194843880515991,40
RGI60-13.41470,27.782300879727007,34.967249311478064,1.2586160326624611,-25.861603266246114,40
RGI60-13.41471,24.589060065349436,30.761361527956005,1.2510181945223373,-25.10181945223373,40
RGI60-13.41472,29.14056993563762,30.439578796288583,1.0445773319986198,-4.45773319986198,40
RGI60-13.41473,25.792341427162523,28.264580725503322,1.0958516816056154,-9.58516816056154,40
RGI60-13.41474,28.324023297543636,39.69502675286981,1.4014614497337639,-40.14614497337639,40
RGI60-13.41475,26.60743859504625,30.126812167556103,1.1322702882480373,-13.227028824803732,40
RGI60-13.41476,28.57431600575244,39.31693523513703,1.3759536790739126,-37.595367907391264,40
RGI60-13.41477,26.093474084161237,33.94274853133019,1.3008136985458816,-30.081369854588157,40
RGI60-13.41478,26.954259171113478,33.23303699785398,1.232941954994191,-23.29419549941909,40
RGI60-13.41479,27.922391861610414,28.938041404380705,1.0363740165170319,-3.637401651703187,40
RGI60-13.41480,32.531747853678226,35.012919281398986,1.0762692321015006,-7.626923210150061,40
RGI60-13.41481,34.60156398999783,40.48681501721023,1.1700862720804315,-17.008627208043148,40
RGI60-13.41482,33.319899012550096,40.86606716362554,1.2264763211986902,-22.647632119869023,40
RGI60-13.41483,28.043500539196128,37.714348963003374,1.3448516853411026,-34.48516853411026,40
RGI60-13.41484,29.58694825365287,32.88240544949891,1.11138212591554,-11.138212591554009,40
RGI60-13.41485,24.618427844741888,28.703516802476734,1.1659362240146538,-16.59362240146538,40
RGI60-13.41486,31.92365319724946,40.81817588320483,1.2786185725987165,-27.86185725987165,40
RGI60-13.41487,25.737311307406834,37.47116840246082,1.4559084262883237,-45.59084262883238,40
RGI60-13.41488,27.32211546937193,36.18188417619951,1.32427096345296,-32.42709634529599,40
RGI60-13.41489,27.07292138277476,32.726582820405525,1.2088308593555301,-20.883085935553012,40
RGI60-13.41490,33.53560293910156,36.74551490082051,1.0957165424324364,-9.571654243243643,40
RGI60-13.41491,27.372004884189938,34.70184639030456,1.2677860659869702,-26.778606598697017,40
RGI60-13.41492,31.622161604563008,43.06440276429314,1.3618424730989194,-36.18424730989194,40
RGI60-13.41493,26.52980766346436,35.632142773123896,1.343098420656608,-34.30984206566079,40
RGI60-13.41494,36.5084796725849,45.52750862661164,1.2470392915539044,-24.703929155390437,40
RGI60-13.41495,29.633327184966994,30.715696349186533,1.0365254011965146,-3.6525401196514595,40
RGI60-13.41496,28.855146224415886,32.2068311282159,1.1161555334958886,-11.615553349588858,40
RGI60-13.41497,27.3812708832976,30.499071191425003,1.1138661649933908,-11.386616499339075,40
RGI60-13.41498,27.9616029783517,36.53075909054005,1.3064615472446777,-30.646154724467767,40
RGI60-13.41499,29.727818617647717,32.53703634656141,1.0944979436615954,-9.449794366159537,40
RGI60-13.41553,31.58646895902755,39.55661239330318,1.2523277750549728,-25.232777505497282,40
RGI60-13.41567,30.986486897595103,31.493498143532086,1.0163623339299983,-1.6362333929998307,40
RGI60-13.41572,28.488059558040742,35.73960148569532,1.2545467132599621,-25.454671325996216,40
RGI60-13.41573,28.4819092991195,34.629913204068615,1.2158564526128155,-21.58564526128155,40
RGI60-13.41577,28.084366021619566,34.76802662535829,1.2379850981358222,-23.798509813582225,40
RGI60-13.41579,29.818168439997844,33.46650565265075,1.1223528272701666,-12.23528272701666,40
RGI60-13.41580,31.50204274201197,38.793444003463165,1.2314580461071485,-23.145804610714848,40
RGI60-13.41583,28.324233877013597,32.737223103801135,1.1558025980843114,-15.58025980843114,40
RGI60-13.41585,25.704413583256446,35.91211402496697,1.3971185885508122,-39.71185885508122,40
RGI60-13.41586,27.07408664376188,27.244699429448588,1.0063017005127675,-0.6301700512767461,40
RGI60-13.41587,29.160904713141452,30.44330507618926,1.043976700162833,-4.397670016283306,40
RGI60-13.41590,27.162073335273526,36.64143372674978,1.3489925188871614,-34.899251888716144,40
RGI60-13.41592,26.575287890965182,30.79982198092855,1.15896475354453,-15.896475354452999,40
RGI60-13.41596,27.111102992286146,34.96628311460216,1.2897403371802965,-28.974033718029645,40
RGI60-13.41765,24.884276441696148,35.20581228664446,1.4147814331322937,-41.47814331322937,40
RGI60-13.41779,27.483785915307816,34.11723846028984,1.2413587620505409,-24.135876205054085,40
RGI60-13.41796,26.78215853546164,32.48210397380045,1.2128262152877047,-21.282621528770473,40
RGI60-13.41809,31.702495276455995,35.528445873848185,1.1206829482672436,-12.068294826724358,40
RGI60-13.41819,28.51670480132758,36.25986023658,1.2715305112984399,-27.153051129843988,40
RGI60-13.41826,24.935165244052023,39.748884636384574,1.5940894815551538,-59.40894815551538,40
RGI60-13.41828,26.97919996706542,38.91319128416525,1.4423404449230033,-44.23404449230033,40
RGI60-13.41832,30.335498503557545,33.861339956226956,1.1162282351237713,-11.622823512377135,40
RGI60-13.41833,29.135835863728868,40.485477574324435,1.3895423410427474,-38.95423410427475,40
RGI60-13.41837,27.52915796558351,38.142497759800946,1.3855308545028755,-38.55308545028755,40
RGI60-13.41850,31.738416492129442,38.50116814805309,1.2130777903680066,-21.307779036800657,40
RGI60-13.41861,32.59096830764732,32.35558411846601,0.9927776251702508,0.722237482974919,40
RGI60-13.41865,27.896392937784515,34.875014902573426,1.2501621618376118,-25.016216183761173,40
RGI60-13.41869,27.85580507569839,39.03447299164716,1.401304786760578,-40.13047867605779,40
RGI60-13.41880,28.70962358849173,32.19153622793543,1.121280330573136,-12.128033057313603,40
RGI60-13.41890,29.358450981349005,37.69675319528308,1.2840171036009358,-28.40171036009358,40
RGI60-13.41891,34.03255853894066,45.62304661304115,1.3405705762861495,-34.05705762861495,40
RGI60-13.41892,28.756076001947974,36.462510930761376,1.2679932730839247,-26.799327308392474,40
RGI60-13.41893,33.42370066514056,35.118358349640616,1.0507022756539481,-5.070227565394814,40
RGI60-13.41896,32.36819702914714,32.35880043122959,0.9997096965916856,0.029030340831437407,40
RGI60-13.41901,30.07823384493122,36.09518378075749,1.2000433259095447,-20.004332590954466,40
