RGI_ID,Year,Specific_MB
RGI60-13.48152,1937,124.73869256605151
RGI60-13.48152,1938,97.1690743779446
RGI60-13.48152,1939,-331.94528386376317
RGI60-13.48152,1940,-499.33256426499145
RGI60-13.48152,1941,-217.96167123228216
RGI60-13.48152,1942,1322.6314328446715
RGI60-13.48152,1943,-985.028501518168
RGI60-13.48152,1944,-916.9886397177413
RGI60-13.48152,1945,-1274.481832250453
RGI60-13.48152,1946,377.8221034880161
RGI60-13.48152,1947,-140.5717773775097
RGI60-13.48152,1948,-814.1753513680183
RGI60-13.48152,1949,-91.07416886941736
RGI60-13.48152,1950,-925.5103827797373
RGI60-13.48152,1951,-594.6149530410754
RGI60-13.48152,1952,-182.89102023505865
RGI60-13.48152,1953,-146.10840055871702
RGI60-13.48152,1954,247.97804903051838
RGI60-13.48152,1955,-526.2242415114105
RGI60-13.48152,1956,-76.53810203205373
RGI60-13.48152,1957,-408.46228608928317
RGI60-13.48152,1958,671.0763539473918
RGI60-13.48152,1959,346.0837201522302
RGI60-13.48152,1960,224.83060701185317
RGI60-13.48152,1961,-87.95811111935059
RGI60-13.48152,1962,-1159.2052661254065
RGI60-13.48152,1963,-417.0776075556143
RGI60-13.48152,1964,-309.06138754236434
RGI60-13.48152,1965,-950.6806863673982
RGI60-13.48152,1966,-602.9937821281659
RGI60-13.48152,1967,-392.21788046577484
RGI60-13.48152,1968,-773.1578015173708
RGI60-13.48152,1969,-83.35320826300624
RGI60-13.48152,1970,-237.07812451637346
RGI60-13.48152,1971,-150.4551944978674
RGI60-13.48152,1972,-10.65798077769615
RGI60-13.48152,1973,-679.8926702778862
RGI60-13.48152,1974,-1322.8707030558508
RGI60-13.48152,1975,-628.396878436169
RGI60-13.48152,1976,17.897436133341344
RGI60-13.48152,1977,-898.9461615553726
RGI60-13.48152,1978,-198.51937068512223
RGI60-13.48152,1979,389.994828080655
RGI60-13.48152,1980,-216.0989569136584
RGI60-13.48152,1981,-275.8302575755588
RGI60-13.48152,1982,-243.88845487925215
RGI60-13.48152,1983,-174.80888082357072
RGI60-13.48152,1984,211.85194457666782
RGI60-13.48152,1985,-208.84312726619692
RGI60-13.48152,1986,-188.0304661469967
RGI60-13.48152,1987,-97.59913206725196
RGI60-13.48152,1988,396.37578307495465
RGI60-13.48152,1989,139.73583306034664
RGI60-13.48152,1990,-238.26821937437506
RGI60-13.48152,1991,-662.1505418597555
RGI60-13.48152,1992,347.1527132181739
RGI60-13.48152,1993,389.7501364114512
RGI60-13.48152,1994,-136.55607870076977
RGI60-13.48152,1995,-491.83138922281574
RGI60-13.48152,1996,-74.58904878627445
RGI60-13.48152,1997,-761.2958549807771
RGI60-13.48152,1998,-523.7059221072972
RGI60-13.48152,1999,-535.7943614566377
RGI60-13.48152,2000,-390.812554742228
RGI60-13.48152,2001,-994.4926613746383
RGI60-13.48152,2002,-680.2566131294088
RGI60-13.48152,2003,67.36640581987392
RGI60-13.48152,2004,-471.7885242648189
RGI60-13.48152,2005,-655.5586468267404
RGI60-13.48152,2006,-770.0372144806917
RGI60-13.48152,2007,-574.3187706938778
RGI60-13.48152,2008,-1220.6296047841975
RGI60-13.48152,2009,7.81718149030383
RGI60-13.48152,2010,-588.2699573536966
RGI60-13.48152,2011,-833.4384988597627
RGI60-13.48152,2012,-791.2075083328709
RGI60-13.48152,2013,-275.3515617150755
RGI60-13.48152,2014,-355.1721250463284
RGI60-13.48152,2015,-306.8712886866514
RGI60-13.48152,2016,-787.14331565039
RGI60-13.48152,2017,-708.7759247169266
RGI60-13.48152,2018,-558.787513696624
RGI60-13.48152,2019,-544.2713029552423
RGI60-13.48153,1901,19.89462821323191
RGI60-13.48153,1902,32.0187615517811
RGI60-13.48153,1903,287.48539389181695
RGI60-13.48153,1904,-829.4119793319643
RGI60-13.48153,1905,-544.4699619377956
RGI60-13.48153,1906,-935.2479358879217
RGI60-13.48153,1907,101.95563989944898
RGI60-13.48153,1908,-241.30682318733278
RGI60-13.48153,1909,-1112.459960712976
RGI60-13.48153,1910,-694.0451720801359
RGI60-13.48153,1911,247.0921612409274
RGI60-13.48153,1912,-163.48099723612043
RGI60-13.48153,1913,248.11284990698948
RGI60-13.48153,1914,-199.74865298961066
RGI60-13.48153,1915,-1163.766980916543
RGI60-13.48153,1916,-779.7654268716059
RGI60-13.48153,1917,-665.2438050722828
RGI60-13.48153,1918,-847.3499716633805
RGI60-13.48153,1919,713.0876052104738
RGI60-13.48153,1920,-278.03193731268493
RGI60-13.48153,1921,-252.41713979184777
RGI60-13.48153,1922,-864.8251430744709
RGI60-13.48153,1923,-834.142284790643
RGI60-13.48153,1924,-694.3642762397388
RGI60-13.48153,1925,360.9715863255274
RGI60-13.48153,1926,194.84931395758392
RGI60-13.48153,1927,-189.52961133813577
RGI60-13.48153,1928,92.00253157763926
RGI60-13.48153,1929,131.1256902453273
RGI60-13.48153,1930,647.8176967113892
RGI60-13.48153,1931,-228.44950663924237
RGI60-13.48153,1932,83.72339544703337
RGI60-13.48153,1933,-750.6704265413723
RGI60-13.48153,1934,60.90082616621518
RGI60-13.48153,1935,-831.2856587284895
RGI60-13.48153,1936,-39.90200224493246
RGI60-13.48153,1937,238.41328115617603
RGI60-13.48153,1938,179.5596306468624
RGI60-13.48153,1939,-264.4749012121949
RGI60-13.48153,1940,-438.1327532712289
RGI60-13.48153,1941,-195.20065063583925
RGI60-13.48153,1942,1421.6251300356505
RGI60-13.48153,1943,-930.3189075169208
RGI60-13.48153,1944,-894.7478455763887
RGI60-13.48153,1945,-1227.2460484979135
RGI60-13.48153,1946,479.8435359863031
RGI60-13.48153,1947,-54.69783123391205
RGI60-13.48153,1948,-750.0032892135881
RGI60-13.48153,1949,-13.636602883065247
RGI60-13.48153,1950,-864.2834602447126
RGI60-13.48153,1951,-491.0496077334316
RGI60-13.48153,1952,-137.87487050994147
RGI60-13.48153,1953,-12.778870007194076
RGI60-13.48153,1954,318.94301899938785
RGI60-13.48153,1955,-515.4473697593763
RGI60-13.48153,1956,-17.42987231735741
RGI60-13.48153,1957,-364.98444366662716
RGI60-13.48153,1958,764.7967969171184
RGI60-13.48153,1959,517.7728822705144
RGI60-13.48153,1960,311.72440199239657
RGI60-13.48153,1961,1.5620381679568827
RGI60-13.48153,1962,-1098.0497355021007
RGI60-13.48153,1963,-334.9528736189187
RGI60-13.48153,1964,-260.03692394243535
RGI60-13.48153,1965,-879.6576673523386
RGI60-13.48153,1966,-553.0774515677268
RGI60-13.48153,1967,-313.59616309525177
RGI60-13.48153,1968,-728.5161166989866
RGI60-13.48153,1969,14.3320115636986
RGI60-13.48153,1970,-181.7783386797733
RGI60-13.48153,1971,-107.05817117690829
RGI60-13.48153,1972,88.27064311005897
RGI60-13.48153,1973,-630.5235285577096
RGI60-13.48153,1974,-1271.9129074083432
RGI60-13.48153,1975,-560.8386012097538
RGI60-13.48153,1976,106.96036108349095
RGI60-13.48153,1977,-854.8260906241665
RGI60-13.48153,1978,-84.8646753629679
RGI60-13.48153,1979,497.7928054205755
RGI60-13.48153,1980,-143.83577220366402
RGI60-13.48153,1981,-234.1432946686936
RGI60-13.48153,1982,-173.31627064294378
RGI60-13.48153,1983,-110.54377245200921
RGI60-13.48153,1984,322.94374648057607
RGI60-13.48153,1985,-136.15743755281125
RGI60-13.48153,1986,-112.38597240431356
RGI60-13.48153,1987,-71.67418834579124
RGI60-13.48153,1988,521.3402349023963
RGI60-13.48153,1989,221.2153307872485
RGI60-13.48153,1990,-199.92367077407633
RGI60-13.48153,1991,-598.5070592470664
RGI60-13.48153,1992,453.95403440907654
RGI60-13.48153,1993,524.8991364133407
RGI60-13.48153,1994,-85.5829496024184
RGI60-13.48153,1995,-460.8614001281548
RGI60-13.48153,1996,-34.18199947443528
RGI60-13.48153,1997,-704.5890159862995
RGI60-13.48153,1998,-536.518315698931
RGI60-13.48153,1999,-487.05477170257643
RGI60-13.48153,2000,-297.89974235980156
RGI60-13.48153,2001,-968.7080881579366
RGI60-13.48153,2002,-632.5254422398295
RGI60-13.48153,2003,147.16224767769208
RGI60-13.48153,2004,-429.07392708340683
RGI60-13.48153,2005,-584.8350943477683
RGI60-13.48153,2006,-735.4606931563342
RGI60-13.48153,2007,-572.9966612133045
RGI60-13.48153,2008,-1160.987891012017
RGI60-13.48153,2009,84.24546873889645
RGI60-13.48153,2010,-552.5971688883669
RGI60-13.48153,2011,-822.9565218462232
RGI60-13.48153,2012,-771.8861574291104
RGI60-13.48153,2013,-227.42949901477547
RGI60-13.48153,2014,-302.44584484874224
RGI60-13.48153,2015,-227.14332650703017
RGI60-13.48153,2016,-753.7291630908401
RGI60-13.48153,2017,-656.4119307340025
RGI60-13.48153,2018,-546.3555639495136
RGI60-13.48153,2019,-459.9650005375853
RGI60-13.48154,1901,263.2132756443901
RGI60-13.48154,1902,359.6824964804916
RGI60-13.48154,1903,540.2149074772035
RGI60-13.48154,1904,-421.1271147475903
RGI60-13.48154,1905,-198.55448572554866
RGI60-13.48154,1906,-470.03870374061927
RGI60-13.48154,1907,300.63837226168613
RGI60-13.48154,1908,38.468246395500145
RGI60-13.48154,1909,-787.2054847827183
RGI60-13.48154,1910,-334.03938246580185
RGI60-13.48154,1911,515.9008740126051
RGI60-13.48154,1912,135.97380564467664
RGI60-13.48154,1913,513.5087454049801
RGI60-13.48154,1914,97.2378054891203
RGI60-13.48154,1915,-757.5935337986095
RGI60-13.48154,1916,-377.47877172034686
RGI60-13.48154,1917,-290.02136099960086
RGI60-13.48154,1918,-513.944120791235
RGI60-13.48154,1919,862.4827502022243
RGI60-13.48154,1920,88.3655727297756
RGI60-13.48154,1921,-7.280651652417634
RGI60-13.48154,1922,-497.1759566518266
RGI60-13.48154,1923,-560.7093556170947
RGI60-13.48154,1924,-504.93752235744734
RGI60-13.48154,1925,532.4197679100727
RGI60-13.48154,1926,423.32440338931013
RGI60-13.48154,1927,-30.359063299140807
RGI60-13.48154,1928,348.95735437827136
RGI60-13.48154,1929,348.4953285952055
RGI60-13.48154,1930,780.1180602764675
RGI60-13.48154,1931,111.57700023621844
RGI60-13.48154,1932,151.54662180395434
RGI60-13.48154,1933,-458.6573131124738
RGI60-13.48154,1934,404.00946280308943
RGI60-13.48154,1935,-432.4446767261831
RGI60-13.48154,1936,153.6052605132268
RGI60-13.48154,1937,383.2318990453245
RGI60-13.48154,1938,341.7663088656434
RGI60-13.48154,1939,-19.079544770966915
RGI60-13.48154,1940,-115.52984209036536
RGI60-13.48154,1941,172.7278508680483
RGI60-13.48154,1942,1626.7996682499304
RGI60-13.48154,1943,-711.4973256326847
RGI60-13.48154,1944,-548.8212107121383
RGI60-13.48154,1945,-840.5010179837333
RGI60-13.48154,1946,560.594895155321
RGI60-13.48154,1947,178.3749581453351
RGI60-13.48154,1948,-555.5219630488695
RGI60-13.48154,1949,211.1316310662554
RGI60-13.48154,1950,-571.3592351535561
RGI60-13.48154,1951,-144.90306949776496
RGI60-13.48154,1952,36.368196798162366
RGI60-13.48154,1953,234.33209761668863
RGI60-13.48154,1954,532.1999962727398
RGI60-13.48154,1955,-142.1491826320631
RGI60-13.48154,1956,32.07802668332251
RGI60-13.48154,1957,-6.906429068675716
RGI60-13.48154,1958,822.9730226518865
RGI60-13.48154,1959,758.5598269635549
RGI60-13.48154,1960,503.42606592732955
RGI60-13.48154,1961,265.21128650552134
RGI60-13.48154,1962,-776.7777761934992
RGI60-13.48154,1963,-22.126752828717702
RGI60-13.48154,1964,41.028009430756214
RGI60-13.48154,1965,-508.6507490059446
RGI60-13.48154,1966,-154.60861667094568
RGI60-13.48154,1967,-4.5755214265470565
RGI60-13.48154,1968,-361.90624698516615
RGI60-13.48154,1969,175.1757402745438
RGI60-13.48154,1970,169.87804297434965
RGI60-13.48154,1971,253.15416594014388
RGI60-13.48154,1972,416.85989329801714
RGI60-13.48154,1973,-339.9544514581651
RGI60-13.48154,1974,-924.4661073365094
RGI60-13.48154,1975,-307.91584247482325
RGI60-13.48154,1976,371.04986647248353
RGI60-13.48154,1977,-489.85947430728277
RGI60-13.48154,1978,103.88800297239418
RGI60-13.48154,1979,697.0649501270605
RGI60-13.48154,1980,35.472887061549656
RGI60-13.48154,1981,128.3079629020006
RGI60-13.48154,1982,172.60302984743836
RGI60-13.48154,1983,41.269004149045486
RGI60-13.48154,1984,508.1457836534658
RGI60-13.48154,1985,49.09279172960544
RGI60-13.48154,1986,6.271338472652649
RGI60-13.48154,1987,42.00532976409595
RGI60-13.48154,1988,747.0876623321358
RGI60-13.48154,1989,425.67177640796115
RGI60-13.48154,1990,183.88048053117302
RGI60-13.48154,1991,-225.39430928445523
RGI60-13.48154,1992,692.1506602005123
RGI60-13.48154,1993,697.4815084238235
RGI60-13.48154,1994,201.13000179258063
RGI60-13.48154,1995,-82.96824200978683
RGI60-13.48154,1996,305.8914257191937
RGI60-13.48154,1997,-341.76483198549573
RGI60-13.48154,1998,-124.2135650272011
RGI60-13.48154,1999,-162.4265612580839
RGI60-13.48154,2000,-208.0931876138257
RGI60-13.48154,2001,-634.1906693952052
RGI60-13.48154,2002,-325.5684865028828
RGI60-13.48154,2003,562.408834277334
RGI60-13.48154,2004,-93.29677323511437
RGI60-13.48154,2005,-227.67573812077165
RGI60-13.48154,2006,-436.9939138357126
RGI60-13.48154,2007,-153.29850816784364
RGI60-13.48154,2008,-819.3158020653206
RGI60-13.48154,2009,319.8795026865315
RGI60-13.48154,2010,-237.7874541148292
RGI60-13.48154,2011,-476.1580098897714
RGI60-13.48154,2012,-457.50903954170013
RGI60-13.48154,2013,97.39553146384945
RGI60-13.48154,2014,-17.111076864466106
RGI60-13.48154,2015,-9.45277144113395
RGI60-13.48154,2016,-311.22215626844036
RGI60-13.48154,2017,-374.4969167774691
RGI60-13.48154,2018,-242.8248001653875
RGI60-13.48154,2019,-272.6885644278434
RGI60-13.48155,1901,113.70234448895191
RGI60-13.48155,1902,173.0929175915171
RGI60-13.48155,1903,376.3701427635878
RGI60-13.48155,1904,-665.9002029869969
RGI60-13.48155,1905,-407.0560923824897
RGI60-13.48155,1906,-746.5719497573995
RGI60-13.48155,1907,182.25330030978645
RGI60-13.48155,1908,-126.69893784663262
RGI60-13.48155,1909,-970.2970520460588
RGI60-13.48155,1910,-543.4358085874097
RGI60-13.48155,1911,349.0783462376206
RGI60-13.48155,1912,-52.44737206840579
RGI60-13.48155,1913,340.0591233617215
RGI60-13.48155,1914,-86.76030001457337
RGI60-13.48155,1915,-996.666401488209
RGI60-13.48155,1916,-618.9659787775935
RGI60-13.48155,1917,-527.3770225700541
RGI60-13.48155,1918,-702.8596577017188
RGI60-13.48155,1919,768.615014011876
RGI60-13.48155,1920,-124.58072689048502
RGI60-13.48155,1921,-151.8224981596914
RGI60-13.48155,1922,-714.7328464927804
RGI60-13.48155,1923,-708.4540556040115
RGI60-13.48155,1924,-612.4716231724975
RGI60-13.48155,1925,424.0626307417244
RGI60-13.48155,1926,275.09829583758307
RGI60-13.48155,1927,-112.33823997118255
RGI60-13.48155,1928,197.71963507591315
RGI60-13.48155,1929,213.7108767083425
RGI60-13.48155,1930,696.8516162307649
RGI60-13.48155,1931,-88.14536771291841
RGI60-13.48155,1932,101.69156461376863
RGI60-13.48155,1933,-621.5890060382675
RGI60-13.48155,1934,187.56926930037088
RGI60-13.48155,1935,-660.094584541066
RGI60-13.48155,1936,26.74954230411971
RGI60-13.48155,1937,281.63361272452084
RGI60-13.48155,1938,241.91874203165767
RGI60-13.48155,1939,-153.81021442541228
RGI60-13.48155,1940,-299.71205453418486
RGI60-13.48155,1941,-37.21397795002568
RGI60-13.48155,1942,1512.668706560639
RGI60-13.48155,1943,-833.9472447798464
RGI60-13.48155,1944,-747.3838530673457
RGI60-13.48155,1945,-1065.2977205700506
RGI60-13.48155,1946,510.44824688915554
RGI60-13.48155,1947,27.495788958518656
RGI60-13.48155,1948,-658.009168665064
RGI60-13.48155,1949,88.77235140067978
RGI60-13.48155,1950,-741.5736254632034
RGI60-13.48155,1951,-364.5811017222656
RGI60-13.48155,1952,-59.29763506943544
RGI60-13.48155,1953,79.97915216168924
RGI60-13.48155,1954,400.7505922602476
RGI60-13.48155,1955,-352.80879793392586
RGI60-13.48155,1956,24.978276480077884
RGI60-13.48155,1957,-219.2134378268746
RGI60-13.48155,1958,780.7073926349673
RGI60-13.48155,1959,585.8023013554115
RGI60-13.48155,1960,374.1594050669335
RGI60-13.48155,1961,101.60748683395069
RGI60-13.48155,1962,-959.4540756605868
RGI60-13.48155,1963,-210.98249298225394
RGI60-13.48155,1964,-132.67002729199115
RGI60-13.48155,1965,-734.0683780477281
RGI60-13.48155,1966,-390.43284007646866
RGI60-13.48155,1967,-200.33837911926204
RGI60-13.48155,1968,-584.2880214760578
RGI60-13.48155,1969,72.0683933504068
RGI60-13.48155,1970,-45.54942311461844
RGI60-13.48155,1971,38.51648908732877
RGI60-13.48155,1972,206.16650742613086
RGI60-13.48155,1973,-502.86652047896797
RGI60-13.48155,1974,-1116.5762270781534
RGI60-13.48155,1975,-456.3251396181691
RGI60-13.48155,1976,205.24052878865453
RGI60-13.48155,1977,-700.8505513849633
RGI60-13.48155,1978,-11.970323675645346
RGI60-13.48155,1979,561.5154169844982
RGI60-13.48155,1980,-72.89945572611236
RGI60-13.48155,1981,-93.20605568852136
RGI60-13.48155,1982,-40.216112848971996
RGI60-13.48155,1983,-46.19662056652722
RGI60-13.48155,1984,385.50151994119506
RGI60-13.48155,1985,-68.33398088419655
RGI60-13.48155,1986,-60.706039312991194
RGI60-13.48155,1987,-8.961280862452849
RGI60-13.48155,1988,598.8569797342363
RGI60-13.48155,1989,293.3358984109463
RGI60-13.48155,1990,-46.62453505183303
RGI60-13.48155,1991,-452.5077364683733
RGI60-13.48155,1992,542.0513297992616
RGI60-13.48155,1993,573.871175051727
RGI60-13.48155,1994,36.4142051209694
RGI60-13.48155,1995,-309.19914914042545
RGI60-13.48155,1996,101.86732104505167
RGI60-13.48155,1997,-559.8028903098784
RGI60-13.48155,1998,-352.97374333177044
RGI60-13.48155,1999,-342.88263022707383
RGI60-13.48155,2000,-252.6883259069257
RGI60-13.48155,2001,-820.6687047121831
RGI60-13.48155,2002,-486.8158869040987
RGI60-13.48155,2003,303.62559608233585
RGI60-13.48155,2004,-291.2073178322844
RGI60-13.48155,2005,-433.39499275203696
RGI60-13.48155,2006,-600.2023179363069
RGI60-13.48155,2007,-398.39639542510184
RGI60-13.48155,2008,-1013.6732350011491
RGI60-13.48155,2009,179.41381652491245
RGI60-13.48155,2010,-412.8435802054032
RGI60-13.48155,2011,-667.9392914607636
RGI60-13.48155,2012,-627.9088081633486
RGI60-13.48155,2013,-90.57952434236202
RGI60-13.48155,2014,-181.03845996908754
RGI60-13.48155,2015,-112.78760236529477
RGI60-13.48155,2016,-569.963221328721
RGI60-13.48155,2017,-518.8598957654772
RGI60-13.48155,2018,-402.59931070421464
RGI60-13.48155,2019,-365.51277099276973
RGI60-13.48156,1901,-35.679346031947205
RGI60-13.48156,1902,-10.088347407189659
RGI60-13.48156,1903,224.89903543147537
RGI60-13.48156,1904,-776.4672100242701
RGI60-13.48156,1905,-529.0775822057337
RGI60-13.48156,1906,-836.4262673176094
RGI60-13.48156,1907,14.645962701347273
RGI60-13.48156,1908,-261.53391850550383
RGI60-13.48156,1909,-1099.2044388952131
RGI60-13.48156,1910,-655.4163199037883
RGI60-13.48156,1911,169.08545592541722
RGI60-13.48156,1912,-177.95210339441272
RGI60-13.48156,1913,176.25732613945286
RGI60-13.48156,1914,-228.8450453748696
RGI60-13.48156,1915,-1071.8558849314727
RGI60-13.48156,1916,-713.0122164482312
RGI60-13.48156,1917,-614.1867741635145
RGI60-13.48156,1918,-823.3094972539827
RGI60-13.48156,1919,568.5601330117818
RGI60-13.48156,1920,-277.6204671740232
RGI60-13.48156,1921,-291.8587230627062
RGI60-13.48156,1922,-805.568368750465
RGI60-13.48156,1923,-850.2490131342607
RGI60-13.48156,1924,-737.6079711033083
RGI60-13.48156,1925,289.4446290018816
RGI60-13.48156,1926,129.24234334309568
RGI60-13.48156,1927,-248.93130402663084
RGI60-13.48156,1928,16.628443568058195
RGI60-13.48156,1929,49.517843519741895
RGI60-13.48156,1930,502.95536901979483
RGI60-13.48156,1931,-235.6181028433155
RGI60-13.48156,1932,-14.12942854233527
RGI60-13.48156,1933,-743.2695027419378
RGI60-13.48156,1934,30.462196138837587
RGI60-13.48156,1935,-767.3619893655738
RGI60-13.48156,1936,-106.936680101123
RGI60-13.48156,1937,137.5599700647163
RGI60-13.48156,1938,103.08224545995009
RGI60-13.48156,1939,-330.6778800523328
RGI60-13.48156,1940,-476.6784774329204
RGI60-13.48156,1941,-194.35421441175774
RGI60-13.48156,1942,1210.055564408591
RGI60-13.48156,1943,-946.9583224648675
RGI60-13.48156,1944,-858.609364139913
RGI60-13.48156,1945,-1193.8783466874377
RGI60-13.48156,1946,346.5829821902159
RGI60-13.48156,1947,-99.52869035581715
RGI60-13.48156,1948,-801.9367597836203
RGI60-13.48156,1949,-109.25776575409736
RGI60-13.48156,1950,-867.672683605123
RGI60-13.48156,1951,-523.8181870515916
RGI60-13.48156,1952,-187.05180857213315
RGI60-13.48156,1953,-137.26326208176872
RGI60-13.48156,1954,264.58233339658204
RGI60-13.48156,1955,-488.8057459199454
RGI60-13.48156,1956,-136.36674749913075
RGI60-13.48156,1957,-356.4841646841219
RGI60-13.48156,1958,627.0878163397746
RGI60-13.48156,1959,383.24696684043687
RGI60-13.48156,1960,241.57670336933683
RGI60-13.48156,1961,-46.518447855994715
RGI60-13.48156,1962,-1105.243993461342
RGI60-13.48156,1963,-363.97032157326106
RGI60-13.48156,1964,-280.4000346306879
RGI60-13.48156,1965,-868.9419780577044
RGI60-13.48156,1966,-536.7852305926677
RGI60-13.48156,1967,-320.36809124821326
RGI60-13.48156,1968,-694.4655314309226
RGI60-13.48156,1969,-65.40006176549656
RGI60-13.48156,1970,-174.57095231878085
RGI60-13.48156,1971,-108.1264912042245
RGI60-13.48156,1972,48.66178444013387
RGI60-13.48156,1973,-642.6696509793304
RGI60-13.48156,1974,-1260.3996831489167
RGI60-13.48156,1975,-588.6121027181573
RGI60-13.48156,1976,41.383759535280646
RGI60-13.48156,1977,-830.1477810973121
RGI60-13.48156,1978,-181.27501274683672
RGI60-13.48156,1979,385.9031740492014
RGI60-13.48156,1980,-208.15328574866953
RGI60-13.48156,1981,-224.56845594706135
RGI60-13.48156,1982,-192.97128432806542
RGI60-13.48156,1983,-181.89825463932092
RGI60-13.48156,1984,212.17461185652414
RGI60-13.48156,1985,-191.63071447109985
RGI60-13.48156,1986,-210.20792093000586
RGI60-13.48156,1987,-147.85208771978884
RGI60-13.48156,1988,408.2899744220456
RGI60-13.48156,1989,148.28989791337548
RGI60-13.48156,1990,-186.86414180490715
RGI60-13.48156,1991,-591.7362365630325
RGI60-13.48156,1992,363.2698486719857
RGI60-13.48156,1993,407.1991817943018
RGI60-13.48156,1994,-125.23944408790554
RGI60-13.48156,1995,-428.8328373664522
RGI60-13.48156,1996,-37.83708434115889
RGI60-13.48156,1997,-683.5216161611136
RGI60-13.48156,1998,-476.20070746349165
RGI60-13.48156,1999,-511.62482325251926
RGI60-13.48156,2000,-417.6647561688871
RGI60-13.48156,2001,-943.3030540765413
RGI60-13.48156,2002,-676.9572982978294
RGI60-13.48156,2003,125.70177705414108
RGI60-13.48156,2004,-437.5068229166456
RGI60-13.48156,2005,-600.7692623946898
RGI60-13.48156,2006,-749.7530516997767
RGI60-13.48156,2007,-514.7720353202641
RGI60-13.48156,2008,-1163.6286245556444
RGI60-13.48156,2009,6.6711812690026395
RGI60-13.48156,2010,-567.0986183870447
RGI60-13.48156,2011,-794.2550529927278
RGI60-13.48156,2012,-767.580322065249
RGI60-13.48156,2013,-242.22049590509653
RGI60-13.48156,2014,-339.0881077461857
RGI60-13.48156,2015,-337.62332576525864
RGI60-13.48156,2016,-720.4332725440617
RGI60-13.48156,2017,-707.8952194919638
RGI60-13.48156,2018,-555.8335829164361
RGI60-13.48156,2019,-559.9978218786913
RGI60-13.48157,1901,-65.26663836423147
RGI60-13.48157,1902,-60.95736966125338
RGI60-13.48157,1903,194.2203442290635
RGI60-13.48157,1904,-939.1885391494504
RGI60-13.48157,1905,-651.2845074607009
RGI60-13.48157,1906,-1042.0649194869882
RGI60-13.48157,1907,23.036922859391368
RGI60-13.48157,1908,-324.6743176764439
RGI60-13.48157,1909,-1218.055942441518
RGI60-13.48157,1910,-788.5852276713738
RGI60-13.48157,1911,147.32023697480884
RGI60-13.48157,1912,-265.6882859356322
RGI60-13.48157,1913,142.51023986824816
RGI60-13.48157,1914,-300.320547544889
RGI60-13.48157,1915,-1255.7459796821845
RGI60-13.48157,1916,-878.6701193364479
RGI60-13.48157,1917,-773.893475395466
RGI60-13.48157,1918,-935.4178815939023
RGI60-13.48157,1919,636.7554896463315
RGI60-13.48157,1920,-373.6508748069289
RGI60-13.48157,1921,-333.24595526337146
RGI60-13.48157,1922,-959.0091705052694
RGI60-13.48157,1923,-918.8910815419802
RGI60-13.48157,1924,-773.4477812019143
RGI60-13.48157,1925,295.25927620090107
RGI60-13.48157,1926,103.00899599578669
RGI60-13.48157,1927,-249.90400664273167
RGI60-13.48157,1928,-2.174004919614281
RGI60-13.48157,1929,36.49370599773939
RGI60-13.48157,1930,570.3918404743853
RGI60-13.48157,1931,-313.5294371472882
RGI60-13.48157,1932,23.77661687773112
RGI60-13.48157,1933,-836.5137705911691
RGI60-13.48157,1934,-51.475207158925166
RGI60-13.48157,1935,-919.6234501262443
RGI60-13.48157,1936,-128.0754196361708
RGI60-13.48157,1937,156.31331016558303
RGI60-13.48157,1938,107.2054187385148
RGI60-13.48157,1939,-355.0349851501516
RGI60-13.48157,1940,-544.5785702465537
RGI60-13.48157,1941,-284.12048056252695
RGI60-13.48157,1942,1332.1716326898613
RGI60-13.48157,1943,-1011.563225154584
RGI60-13.48157,1944,-982.9522572805894
RGI60-13.48157,1945,-1337.953023492392
RGI60-13.48157,1946,414.19595517934283
RGI60-13.48157,1947,-142.36443435751409
RGI60-13.48157,1948,-832.6161370623525
RGI60-13.48157,1949,-104.56445263957976
RGI60-13.48157,1950,-960.1648915807657
RGI60-13.48157,1951,-613.6646251788768
RGI60-13.48157,1952,-197.8375146814956
RGI60-13.48157,1953,-130.2001671658074
RGI60-13.48157,1954,243.01106683375997
RGI60-13.48157,1955,-601.1392640296524
RGI60-13.48157,1956,-64.03057537194395
RGI60-13.48157,1957,-461.1188318167799
RGI60-13.48157,1958,711.3058423314743
RGI60-13.48157,1959,387.8126474309179
RGI60-13.48157,1960,233.64390658917682
RGI60-13.48157,1961,-96.15566335475432
RGI60-13.48157,1962,-1204.2438086178595
RGI60-13.48157,1963,-443.31953378150655
RGI60-13.48157,1964,-348.5058822535954
RGI60-13.48157,1965,-998.5116304588271
RGI60-13.48157,1966,-663.062592144737
RGI60-13.48157,1967,-413.2342141192032
RGI60-13.48157,1968,-826.3182582163369
RGI60-13.48157,1969,-66.08454877200175
RGI60-13.48157,1970,-282.1153069585149
RGI60-13.48157,1971,-202.94924022687272
RGI60-13.48157,1972,-24.00450842526492
RGI60-13.48157,1973,-721.9878767330437
RGI60-13.48157,1974,-1383.0881810744493
RGI60-13.48157,1975,-651.3287730821718
RGI60-13.48157,1976,8.447566968374073
RGI60-13.48157,1977,-958.1334752213966
RGI60-13.48157,1978,-180.85662704173598
RGI60-13.48157,1979,409.85685023610034
RGI60-13.48157,1980,-217.71749088774467
RGI60-13.48157,1981,-327.34588645934076
RGI60-13.48157,1982,-279.98089517161014
RGI60-13.48157,1983,-175.251297024812
RGI60-13.48157,1984,232.9475556793031
RGI60-13.48157,1985,-208.89937654941693
